"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x27819812","x1025695333337243648",2018-08-04 10:49:58,"fllordachs","@angelopezh https://t.co/WQoFA35UK9","Twitter for iPhone",23,"x1025692488554749952","x68823697","angelopezh",FALSE,FALSE,0,0,,,"artedebolsillo.blogspot.com/2010/11/75-dur…","https://t.co/WQoFA35UK9","http://artedebolsillo.blogspot.com/2010/11/75-durero-vs-durero.html?m=1",,,,,,,,,"x68823697","angelopezh","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1025695333337243648","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
"x27819812","x1025694964045541377",2018-08-04 10:48:30,"fllordachs","Origenes de la #telemedicina https://t.co/BAIxP9PB4I","Twitter for iPhone",28,,,,TRUE,FALSE,2,1,"telemedicina",,"twitter.com/angelopezh/sta…","https://t.co/BAIxP9PB4I","https://twitter.com/angelopezh/status/1025692488554749952",,,,,,,,,,,"es","x1025692488554749952","¿Puede ser este el inicio de las consultas no presenciales? SXV #ConsultaPorWhatsApp https://t.co/PFzV0y213A",2018-08-04 10:38:40,"Twitter for iPhone",2,1,"x68823697","angelopezh","Ángel López Hernanz",6745,4042,35915,"Cañada Rosal, Sevilla, Spain","#MédicoDePueblo en #Bicicleta 🚲#MédicoDeCabecera #RuralDoctor #MédicoRural #RuralHealth Conóceme en: https://t.co/LMslv21wyg",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1025694964045541377","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
"x27819812","x1025662472911548417",2018-08-04 08:39:24,"fllordachs","@MireiaSansC @gencat #artificialintelligenceiscoming #doctor","Twitter for iPhone",39,"x1025638730911174656","x240400039","MireiaSansC",FALSE,FALSE,0,0,"artificialintelligenceiscoming doctor",,,,,,,,,,,,,"x240400039 x27477225","MireiaSansC gencat","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1025662472911548417","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
"x27819812","x1025653760268361730",2018-08-04 08:04:46,"fllordachs","The latest El Diario de Frederic Llordachs! https://t.co/ghHmRgVdFO Thanks to @anapuigvert @ivmaroto_nacho @researchactive #lomásleído #bigdata","Paper.li",143,,,,FALSE,FALSE,0,0,"lomásleído bigdata",,"paper.li/fllordachs?edi…","https://t.co/ghHmRgVdFO","https://paper.li/fllordachs?edition_id=0c799d70-97bd-11e8-917f-0cc47a0d164b",,,,,,,,,"x251348538 x816999693813252097 x950117107","anapuigvert ivmaroto_nacho researchactive","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1025653760268361730","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
"x27819812","x1025472586266886145",2018-08-03 20:04:51,"fllordachs","The latest El Diario de Frederic Llordachs! https://t.co/Oshu34PDaR Thanks to @SusannahFox @Doctorpreneurs @COECdentista #cloud #ehealth","Paper.li",136,,,,FALSE,FALSE,0,0,"cloud ehealth",,"paper.li/fllordachs?edi…","https://t.co/Oshu34PDaR","https://paper.li/fllordachs?edition_id=79761c60-9758-11e8-917f-0cc47a0d164b",,,,,,,,,"x17843236 x2515551180 x235935021","SusannahFox Doctorpreneurs COECdentista","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1025472586266886145","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
"x27819812","x1025358373548707840",2018-08-03 12:31:01,"fllordachs","La caida del imperio editorial cientifico de pago? https://t.co/72N4nJDvEO","Twitter for iPhone",50,,,,TRUE,FALSE,4,0,,,"twitter.com/pitiklinov/sta…","https://t.co/72N4nJDvEO","https://twitter.com/pitiklinov/status/1025351843365482496",,,,,,,,,,,"es","x1025351843365482496","Cuelan un estudio falso en una revista médica para mostrar lo fácil que es https://t.co/oUByt32YIe",2018-08-03 12:05:04,"Twitter for iPhone",84,64,"x636025744","pitiklinov","Pablo Malo",8961,3347,40022,"Getxo","Psiquiatra, miembro de la Txori-Herri Medical Association y de los Beautiful Brains. Hablaré de Psicología Evolucionista sobre todo",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1025358373548707840","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
"x27819812","x1025291368380485632",2018-08-03 08:04:45,"fllordachs","The latest El Diario de Frederic Llordachs! https://t.co/LBRR2iTcdg Thanks to @TorrasLuis @ciudaddeciencia @DarioAntolin #lomásleído #1yrago","Paper.li",140,,,,FALSE,FALSE,0,0,"lomásleído 1yrago",,"paper.li/fllordachs?edi…","https://t.co/LBRR2iTcdg","https://paper.li/fllordachs?edition_id=e1dce690-96f3-11e8-917f-0cc47a0d164b",,,,,,,,,"x55510260 x545898946 x1459069994","TorrasLuis ciudaddeciencia DarioAntolin","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1025291368380485632","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
"x27819812","x1025289948138807297",2018-08-03 07:59:07,"fllordachs","El #iPhone es el teléfono de los ricos, confirmado por un estudio https://t.co/n5or7RHYDo vía @elmundoes","Twitter Web Client",104,,,,FALSE,FALSE,0,1,"iPhone",,"elmundo.es/tecnologia/201…","https://t.co/n5or7RHYDo","http://www.elmundo.es/tecnologia/2018/07/09/5b4325d0e5fdea423c8b466f.html",,,,,,,,,"x14436030","elmundoes","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1025289948138807297","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
"x27819812","x1025110196849451009",2018-08-02 20:04:51,"fllordachs","The latest El Diario de Frederic Llordachs! https://t.co/jxvDbv698J Thanks to @CommuInsurance @TMCAMPOS @aegastro #mhealth #ehealth","Paper.li",131,,,,FALSE,FALSE,0,0,"mhealth ehealth",,"paper.li/fllordachs?edi…","https://t.co/jxvDbv698J","https://paper.li/fllordachs?edition_id=4f331e40-968f-11e8-917f-0cc47a0d164b",,,,,,,,,"x1682812891 x215793124 x2712738853","CommuInsurance TMCAMPOS aegastro","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1025110196849451009","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
"x27819812","x1024994505878065152",2018-08-02 12:25:08,"fllordachs","En poco tiempo todos como los policias americanos: con una cámara grabándonos todo el tiempo “por nuestra seguridad” https://t.co/q1hBXW9Ati","Twitter for iPhone",116,,,,TRUE,FALSE,0,0,,,"twitter.com/genisroca/stat…","https://t.co/q1hBXW9Ati","https://twitter.com/genisroca/status/1024766938554228742",,,,,,,,,,,"es","x1024766938554228742","Lo de las empresas que vigilaban el correo electrónico de sus empleados era sólo una broma:
Wallmart patenta una tecnología para vigilar el audio de sus trabajadores
https://t.co/q42wrjc3ql",2018-08-01 21:20:52,"Twitter Web Client",40,54,"x4029671","genisroca","genís roca🎗",20426,248,13705,"","Inquiet amb ganes d'ajudar. President de @RocaSalvatella",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1024994505878065152","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
"x27819812","x1024928986680487937",2018-08-02 08:04:47,"fllordachs","The latest El Diario de Frederic Llordachs! https://t.co/cNsMMscLwe Thanks to @coloproctoaec @ProfAmyE @missbkayser #paid #marketing","Paper.li",132,,,,FALSE,FALSE,0,0,"paid marketing",,"paper.li/fllordachs?edi…","https://t.co/cNsMMscLwe","https://paper.li/fllordachs?edition_id=b7848bb0-962a-11e8-917f-0cc47a0d164b",,,,,,,,,"x2890516863 x482209065 x65706855","coloproctoaec ProfAmyE missbkayser","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1024928986680487937","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
"x27819812","x1024747817229852672",2018-08-01 20:04:53,"fllordachs","The latest El Diario de Frederic Llordachs! https://t.co/SAFJO9JBkZ Thanks to @Sonsonoa @OphirGottlieb @HayekAndKeynes #ehealth #onmedic","Paper.li",136,,,,FALSE,FALSE,0,1,"ehealth onmedic",,"paper.li/fllordachs?edi…","https://t.co/SAFJO9JBkZ","https://paper.li/fllordachs?edition_id=24bd2940-95c6-11e8-917f-0cc47a0d164b",,,,,,,,,"x266837207 x100024370 x2939007435","Sonsonoa OphirGottlieb HayekAndKeynes","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1024747817229852672","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
"x27819812","x1024580890696056835",2018-08-01 09:01:34,"fllordachs","@PareceEMT La escalera del increible hombre menguante @ErikaLopategui https://t.co/QyuU4Ff4ER","Twitter for iPhone",69,,"x791206140","PareceEMT",TRUE,FALSE,1,0,,,"twitter.com/_youhadonejob1…","https://t.co/QyuU4Ff4ER","https://twitter.com/_youhadonejob1/status/1024577111963705344",,,,,,,,,"x791206140 x2814869023","PareceEMT ErikaLopategui","es","x1024577111963705344","Perfect. https://t.co/pcILATDWgz",2018-08-01 08:46:33,"Twitter for iPhone",1438,246,"x3898598357","_youhadonejob1","You Had One Job",576994,267,4387,"yhojob1gmail.com","You had one job and messed up plus more fun pics and vids.I do not own any content just a fan/parody*and will remove content @ copyright holders request,email",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1024580890696056835","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
"x27819812","x1024578535942496257",2018-08-01 08:52:13,"fllordachs","Asi se rompe un tendon de Aquiles. Ahora a @Doctoralia a buscar #traumatologo ... https://t.co/StbajxCctp","Twitter for iPhone",81,,,,TRUE,FALSE,1,1,"traumatologo",,"twitter.com/irineuloturco/…","https://t.co/StbajxCctp","https://twitter.com/irineuloturco/status/1024293203644702720",,,,,,,,,"x69334621","Doctoralia","es","x1024293203644702720","A very impressive recording of the exact moment when an elite sprinter had an acute and complete rupture of the Achilles tendon. Pay attention to the ""boom"". https://t.co/woIcVMt6tI",2018-07-31 13:58:24,"Twitter for Android",6041,4022,"x70186831","IrineuLoturco","Irineu Loturco PhD",4536,728,6428,"São Paulo ","Director of Sport Science & Research Leader at Nucleus of High Performance in Sport 🇧🇷. Trying to be a better husband, father and son every day.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1024578535942496257","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
"x27819812","x1024576362529607681",2018-08-01 08:43:35,"fllordachs","@PareceEMT La vida de Brian https://t.co/SxrJyjL7Ka","Twitter for iPhone",27,,"x791206140","PareceEMT",TRUE,FALSE,1,0,,,"twitter.com/_youhadonejob1…","https://t.co/SxrJyjL7Ka","https://twitter.com/_youhadonejob1/status/1024399053201854464",,,,,,,,,"x791206140","PareceEMT","es","x1024399053201854464","Go, Brian. https://t.co/aBM9fmumFZ",2018-07-31 20:59:01,"Twitter for iPhone",38065,10209,"x3898598357","_youhadonejob1","You Had One Job",576994,267,4387,"yhojob1gmail.com","You had one job and messed up plus more fun pics and vids.I do not own any content just a fan/parody*and will remove content @ copyright holders request,email",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1024576362529607681","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
"x27819812","x1024566599104253952",2018-08-01 08:04:47,"fllordachs","The latest El Diario de Frederic Llordachs! https://t.co/64H7aVYrY3 Thanks to @dnofal @auzkiza @gb_cintia #digitalhealth #digitalmarketing","Paper.li",138,,,,FALSE,FALSE,0,0,"digitalhealth digitalmarketing",,"paper.li/fllordachs?edi…","https://t.co/64H7aVYrY3","https://paper.li/fllordachs?edition_id=8ce73890-9561-11e8-917f-0cc47a0d164b",,,,,,,,,"x923541 x494110845 x2323355506","dnofal auzkiza gb_cintia","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1024566599104253952","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
"x27819812","x1024385425719418880",2018-07-31 20:04:52,"fllordachs","The latest El Diario de Frederic Llordachs! https://t.co/zoVcN2kL4G Thanks to @JordiSimonGS @ajv67 @frelimpio #ai #digitalhealth","Paper.li",128,,,,FALSE,FALSE,0,0,"ai digitalhealth",,"paper.li/fllordachs?edi…","https://t.co/zoVcN2kL4G","https://paper.li/fllordachs?edition_id=fa62f9a0-94fc-11e8-917f-0cc47a0d164b",,,,,,,,,"x2967396519 x208789709 x213205186","JordiSimonGS ajv67 frelimpio","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1024385425719418880","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
"x27819812","x1024258163015593984",2018-07-31 11:39:10,"fllordachs","@mlalanda https://t.co/1FQEZdhTQB Todo lo automatizable será automatizado... el problema es cuando. Y para quien.","Twitter for iPhone",103,"x1024257614484590593","x83467126","mlalanda",FALSE,FALSE,0,0,,,"enriquedans.com/2018/07/todo-l…","https://t.co/1FQEZdhTQB","https://www.enriquedans.com/2018/07/todo-lo-que-pueda-ser-automatizado-sera-automatizado.html",,,,,,,,,"x83467126","mlalanda","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1024258163015593984","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
"x27819812","x1024255063936655360",2018-07-31 11:26:51,"fllordachs","@PareceEMT Como distinguir dos gemelos recien nacidos por el metodo numérico https://t.co/uWR72BN0eh","Twitter for iPhone",76,,"x791206140","PareceEMT",TRUE,FALSE,1,0,,,"twitter.com/_youhadonejob1…","https://t.co/uWR72BN0eh","https://twitter.com/_youhadonejob1/status/1024233540425269248",,,,,,,,,"x791206140","PareceEMT","es","x1024233540425269248","How to tell twins apart. https://t.co/MAYs3zErU1",2018-07-31 10:01:20,"Twitter for iPhone",1786,378,"x3898598357","_youhadonejob1","You Had One Job",576994,267,4387,"yhojob1gmail.com","You had one job and messed up plus more fun pics and vids.I do not own any content just a fan/parody*and will remove content @ copyright holders request,email",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1024255063936655360","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
"x27819812","x1024204209938464768",2018-07-31 08:04:47,"fllordachs","The latest El Diario de Frederic Llordachs! https://t.co/dIxEo2yzIl Thanks to @mongay55 @mgalandejuana @SchezBorrego #cultura #ai","Paper.li",129,,,,FALSE,FALSE,1,0,"cultura ai",,"paper.li/fllordachs?edi…","https://t.co/dIxEo2yzIl","https://paper.li/fllordachs?edition_id=62e0ce40-9498-11e8-917f-0cc47a0d164b",,,,,,,,,"x171432361 x115032742 x270940462","mongay55 mgalandejuana SchezBorrego","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fllordachs/status/1024204209938464768","Frederic Llordachs","Barcelona, Spain","Médico, @Doctoralia cofounder @docplanner partner. Gestión e innovación en sanidad. Health 2.0 ESP https://t.co/PvPypwGbxg eHealth at https://t.co/3sJsC6fjCL","https://t.co/mWLfeoVEbN",FALSE,8431,2827,914,35741,16220,2009-03-31 05:15:19,FALSE,"https://t.co/mWLfeoVEbN","http://about.me/fllordachs","es","https://pbs.twimg.com/profile_banners/27819812/1495560329","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/926449492626497536/5Dz0-8r1_normal.jpg"
